pred	label
0.024934705	2
0.9943727	2
0.99680054	2
0.97450364	2
0.9999684	2
0.7837445	2
0.7994185	2
0.99983335	2
0.95292854	2
0.49003378	2
0.9159652	2
0.9853908	2
0.9923639	2
0.9994696	2
0.08321175	2
0.9999769	2
0.99998605	2
0.99452835	2
0.8805682	2
0.9999238	2
0.9983864	2
0.9970095	2
0.9999368	2
0.99938667	2
0.99998367	2
0.9999881	2
0.9999883	2
0.99878997	2
0.05811503	2
0.999995	2
0.99920386	2
0.9999273	2
0.9983132	2
0.99999297	2
0.79796135	2
0.617632	2
0.99588996	2
0.99999547	2
0.9916285	2
0.99970883	2
0.9998983	2
0.9999833	2
0.6239269	2
0.99995136	2
0.9997278	2
0.9988846	2
0.99903417	2
0.9556553	2
0.99883026	2
0.99995315	2
0.9830866	2
0.97648174	2
0.9978072	2
0.9966762	2
0.9999559	2
0.9994579	2
0.9999914	2
0.9990387	2
0.9878805	2
0.9999943	2
0.999871	2
0.33450466	2
0.9995165	2
0.97948384	2
0.9983918	2
0.993669	2
0.9977598	2
0.68271	2
0.95338047	2
0.9997465	2
0.72874624	2
0.9999974	2
0.9920151	2
0.7754	2
0.99997747	2
0.2910139	2
0.84900993	2
0.9998969	2
0.7842308	2
0.41164818	2
0.99956506	2
0.9881643	2
0.9826659	2
0.9647566	2
0.9986259	2
0.93241525	2
0.49058047	2
0.999948	2
1.1770548e-05	2
0.0037533431	2
4.4577846e-06	2
0.012356038	2
0.010654607	2
0.010076759	2
0.032706033	2
1.1075672e-05	2
0.026977466	2
0.0059008114	2
2.4513467e-05	2
0.00056466984	2
0.12787174	2
0.018186422	2
0.00030265123	2
0.39280057	2
0.09177437	2
0.0004160778	2
0.0012362119	2
0.00021492685	2
0.0021336307	2
0.0009172785	2
0.00093876023	2
0.0005413378	2
0.002223828	2
0.09719026	2
0.0027091766	2
0.03958635	2
0.056546528	2
0.071699254	2
0.10208895	2
0.9340414	2
0.0007619802	2
0.46870142	2
0.77154034	2
0.00044409008	2
0.99458414	2
0.00033179793	2
0.0016895095	2
0.0035304888	2
0.00498149	2
0.0068195127	2
6.4966e-05	2
0.010256098	2
0.0016944789	2
0.001437669	2
0.0034603504	2
0.0024573163	2
1.4084608e-05	2
0.00066334737	2
0.0006228755	2
0.0006242626	2
0.000110425484	2
0.028853627	2
0.00066000887	2
0.02257078	2
0.00183503	2
0.0029625667	2
0.00230974	2
0.8971322	2
0.9482888	2
0.20245336	2
0.8609558	2
0.018480804	2
0.010911124	2
0.06889105	2
0.00058542	2
0.03221907	2
0.80149895	2
0.94983023	2
0.9864792	2
0.78219646	2
0.5385007	2
0.94463974	2
0.0050140014	2
0.94212633	2
0.8415531	2
0.9772036	2
0.1485219	2
0.11429732	2
0.72221595	2
0.50772727	2
0.27186617	2
0.9939535	2
0.69199353	2
0.44104978	2
0.3717793	2
0.026674528	2
0.021513587	2
0.0075602955	2
0.009197651	2
0.019695591	2
0.0185468	2
0.005126766	2
0.00025749992	2
0.008518573	2
0.0014958619	2
0.00081718573	2
0.005485587	2
0.053685248	2
0.25181827	2
6.158861e-05	2
0.0023430965	2
0.0002494365	2
0.00053280056	2
0.0585912	2
0.7257596	2
0.066302545	2
0.0005985706	2
0.9765721	2
0.13916521	2
0.0017245295	2
0.00023088549	2
0.00013107929	2
0.06088021	2
0.00012392201	2
0.9933768	2
0.0042208456	2
0.007365875	2
0.056409292	2
0.0022246314	2
0.00461865	2
0.013578669	2
0.012843364	2
0.002276762	2
0.0006637546	2
0.25540814	2
0.02546876	2
0.0002971018	2
0.22610024	2
0.13935135	2
0.006204914	2
0.021124506	2
0.7748869	2
0.9980375	2
0.22459753	2
0.00023981945	2
0.052437976	2
0.0046539214	2
0.09963856	2
0.0016948913	2
0.001415355	2
0.01160343	2
0.032674424	2
0.024253584	2
0.004769585	2
0.0034422101	2
1.4699426e-05	2
9.978753e-07	2
1.0542644e-05	2
4.9914564e-07	2
3.5105346e-05	2
0.023515379	2
0.000621442	2
0.0024745492	2
0.0679445	2
0.008082017	2
0.00038193713	2
0.00019995474	2
2.7011953e-05	2
0.0026640375	2
0.00022434385	2
5.967745e-05	2
0.921009	2
0.013832366	2
3.6945883e-05	2
0.00038831797	2
0.0002102438	2
3.8643593e-05	2
0.0072351745	2
0.00038629165	2
0.0028187688	2
0.000114767994	2
9.92726e-07	2
0.0040152576	2
0.0003438847	2
2.8390953e-06	2
2.2837577e-05	2
3.7398765e-06	2
1.2704914e-05	2
0.00069720036	2
2.6430496e-06	2
5.2521387e-05	2
0.00020526606	2
0.0002966956	2
0.013936282	2
0.00013569587	2
0.00018294342	2
0.014061273	2
0.0012515122	2
1.837623e-05	2
0.00021988586	2
0.0011075758	2
0.00017813893	2
7.382998e-05	2
0.0024563838	2
5.2818334e-05	2
0.0001211084	2
0.0075413	2
0.0125320265	2
3.580007e-05	2
0.0001327125	2
0.0018189428	2
3.2551114e-05	2
8.67608e-06	2
1.580909e-05	2
2.8383374e-06	2
9.201997e-06	2
8.632618e-06	2
9.695376e-05	2
7.2063594e-05	2
5.717309e-05	2
0.0021281436	2
1.779806e-05	2
3.5643025e-05	2
0.00017688422	2
2.592648e-06	2
0.00012747491	2
2.6737791e-06	2
0.35350356	2
0.5678551	2
0.0014393925	2
0.5533246	2
0.10140976	2
0.058782283	2
0.16361116	2
0.23674539	2
0.005115049	2
0.40296686	2
0.004365809	2
0.004326117	2
0.014149653	2
0.20477532	2
0.028437292	2
0.01662822	2
0.99885476	2
0.44880605	2
0.15459776	2
0.8327242	2
0.91617155	2
0.4709004	2
0.0056613227	2
0.9914253	2
0.7829442	2
0.005642326	2
0.004918861	2
0.025266824	2
0.18072714	2
0.7949155	2
0.017460031	2
0.10794738	2
0.0041996525	2
0.015000059	2
0.1581556	2
0.007853681	2
0.0137025025	2
0.06377914	2
0.56015277	2
0.027755916	2
0.02186155	2
0.6773935	2
0.20505111	2
0.75153244	2
0.083375536	2
0.0011698117	2
0.0006979383	2
0.27941415	2
0.9954028	2
0.00058233197	2
0.00014461341	2
0.00031423298	2
0.0071859052	2
0.007920814	2
0.0072624204	2
0.000506029	2
0.0042498745	2
0.8146663	2
0.13836356	2
0.02552261	2
0.0011473508	2
0.012436516	2
0.013766001	2
0.0038739464	2
0.68169993	2
0.5174079	2
0.9055726	2
0.041092873	2
0.0014432603	2
0.18030417	2
0.0053423895	2
0.6315827	2
0.00012354068	2
0.0009522884	2
0.0035769786	2
0.010420083	2
0.00022863744	2
0.00071422674	2
0.00011844119	2
2.127845e-05	2
0.00083541457	2
0.049662877	2
0.0038507003	2
0.20114909	2
0.9819041	2
0.055783756	2
0.009038336	2
4.708219e-05	2
0.001114813	2
0.006709984	2
0.0013234441	2
0.0010439274	2
0.021350902	2
0.00032662504	2
0.008886374	2
0.0003897051	2
0.00066026964	2
5.019975e-05	2
0.001305611	2
0.0002844401	2
0.00029906127	2
0.00033432926	2
0.0018475886	2
0.0001476756	2
0.00067963434	2
0.0010213767	2
0.0012693747	2
0.002651247	2
0.09728042	2
0.000247675	2
4.528752e-05	2
0.0001753952	2
0.0005441479	2
2.0926404e-05	2
0.00027003314	2
0.0016268116	2
0.00029514421	2
0.00033700306	2
0.38514614	2
0.00034144198	2
0.0005415025	2
3.6371966e-05	2
0.0052804975	2
0.03645239	2
0.0010674695	2
0.011697606	2
0.0026901453	2
0.0012440172	2
0.006896839	2
0.034070168	2
8.2648265e-05	2
0.00011303997	2
0.0007418186	2
0.0003240303	2
0.039518557	2
0.024395458	2
0.97703767	2
0.006856816	2
0.0035450766	2
0.16464877	2
0.00016099958	2
1.2159687e-05	2
0.0014892068	2
0.9902201	1
0.99750227	1
0.71460414	1
0.99991584	1
0.99511766	1
0.8581952	1
0.06051612	1
0.48704162	1
0.99998283	1
0.9968861	1
0.45616207	1
0.99905366	1
0.9410744	1
0.96944225	1
0.99826485	1
0.9979437	1
0.074023165	1
0.00021099809	1
0.99642736	1
0.99978393	1
0.9994011	1
0.9989151	1
0.9695814	1
0.99998665	1
0.99999	1
0.98854685	1
0.99978274	1
0.9971666	1
0.9991923	1
0.9974685	1
0.98507524	1
0.99892163	1
0.00029495487	1
0.17854999	1
0.21108977	1
8.6972665e-05	1
0.00015306477	1
0.9242649	1
0.1845427	1
0.0060522906	1
0.9778462	1
0.99984646	1
0.9973264	1
0.9978235	1
0.90872693	1
0.9987305	1
0.9992686	1
0.99989736	1
0.9998024	1
0.99983215	1
0.99762803	1
0.9942993	1
0.8787243	1
0.99818283	1
0.9999752	1
0.9999243	1
0.8270791	1
0.9992699	1
0.9945416	1
0.9998698	1
0.99999905	1
0.9993088	1
0.9995759	1
0.9998778	1
0.99493754	1
0.9998355	1
0.9994174	1
0.98285204	1
0.98111504	1
0.99998605	1
0.9998977	1
0.99975437	1
0.9682183	1
0.13800183	1
0.015921649	1
0.1062906	1
0.029171683	1
0.007940113	1
0.0013459796	1
0.30707482	1
0.050846945	1
0.67467767	1
0.00459606	1
7.508313e-05	1
0.00013368604	1
0.045326088	1
0.23701185	1
0.124269485	1
0.018415432	1
0.0017921294	1
0.018935893	1
8.3120585e-06	1
0.01139424	1
0.45117134	1
0.28757653	1
0.8199173	1
0.019541748	1
0.99367577	1
0.9630976	1
0.99729973	1
0.01998759	1
0.035797775	1
0.003653561	1
0.00054175855	1
0.036573198	1
0.11927304	1
0.6140254	1
0.99627316	1
0.046675507	1
0.9995622	1
0.99953496	1
0.05209254	1
0.8861027	1
0.14326972	1
0.9975998	1
0.9990055	1
0.6023899	1
0.9778831	1
0.9998764	1
0.8837522	1
0.99993193	1
0.9985108	1
0.19946718	1
0.999775	1
0.97550493	1
0.9996555	1
0.9961326	1
0.990846	1
0.9257484	1
0.9998672	1
0.002202279	1
0.0039368	1
0.67107815	1
0.97678626	1
0.1279576	1
0.7038806	1
0.9929079	1
0.0010921286	1
0.9977501	1
0.9845954	1
0.99262756	1
0.43121162	1
0.9992481	1
0.26786277	1
0.9975376	1
0.9996458	1
0.97911066	1
0.031890273	1
0.9998617	1
0.047414277	1
0.99983895	1
0.99953675	1
0.9904997	1
0.92866516	1
0.38470113	1
0.8692541	1
0.99964654	1
0.99999094	1
0.99962664	1
0.14916126	1
0.9896572	1
0.0025745498	1
0.052871823	1
0.189966	1
0.86822486	1
0.99493414	1
0.9991905	1
0.0010443586	1
0.41996118	1
0.9948318	1
0.998582	1
0.9315822	1
0.022652296	1
0.675421	1
0.99945754	1
0.97231627	1
0.9999982	1
0.014560442	1
0.9995303	1
0.050377537	1
0.6516582	1
0.058646403	1
0.44168288	1
0.07326806	1
0.08794499	1
0.51092064	1
0.00076922367	1
0.99720496	1
0.10142102	1
0.9999672	1
0.99991405	1
0.9999982	1
0.99984014	1
0.99999046	1
0.44826514	1
0.9999951	1
0.9952915	1
0.9999095	1
0.9992223	1
0.99232435	1
0.9971534	1
0.97779524	1
1.0	1
0.99964285	1
0.9999372	1
0.9999995	1
0.0008372567	1
0.0011507762	1
0.00022316046	1
0.22682527	1
5.0370993e-05	1
0.00022574844	1
0.1375249	1
0.014854764	1
0.9999875	1
0.0009111519	1
0.037080694	1
0.035410754	1
0.0072075427	1
0.27826378	1
0.25134847	1
0.03340023	1
0.116057985	1
0.010047957	1
0.98758346	1
0.4192997	1
0.0810483	1
0.84847224	1
0.94668406	1
0.99053544	1
0.16826336	1
0.73004586	1
0.99738187	1
0.99781203	1
0.9667436	1
0.9247159	1
0.9050221	1
0.88053566	1
0.9997608	1
0.99688417	1
0.97147554	1
0.96651566	1
0.99133915	1
0.004310353	1
0.49806258	1
0.0049551046	1
0.9905681	1
0.7637345	1
3.0039284e-06	1
0.9983897	1
0.99901533	1
0.9758253	1
0.9934795	1
0.99952924	1
0.99991786	1
0.5879484	1
0.99801314	1
0.99418616	1
0.99979097	1
0.9672261	1
0.9997925	1
0.99448735	1
0.999995	1
0.9959714	1
0.99797255	1
0.99835867	1
0.91895753	1
0.06574928	1
0.27423093	1
0.47042373	1
0.82032156	1
0.16703534	1
0.00041024486	1
0.0010579575	1
0.16992018	1
0.67380005	1
0.06114347	1
0.8376364	1
0.9989317	1
0.00014237265	1
0.0030718502	1
0.9953236	1
0.68928975	1
0.086500615	1
0.6089876	1
0.09045925	1
0.7182849	1
0.00020124081	1
0.0895048	1
0.2793992	1
2.6640875e-05	1
0.00015903985	1
0.043367196	1
0.9930194	1
0.9385788	1
0.9792027	1
0.59232295	1
0.49458146	1
0.30140728	1
0.17095226	1
0.5448537	1
0.001539814	1
0.0031568604	1
0.0053580636	1
0.0035721278	1
0.0032418591	1
0.7828593	1
0.9528914	1
0.0003729625	1
0.008393913	1
0.05351065	1
0.041378673	1
0.4322833	1
0.3527866	1
0.031812917	1
0.9916196	1
0.97485375	1
0.3475927	1
0.2713325	1
0.00067805056	1
0.997417	1
0.96210223	1
0.99353397	1
0.99355596	1
0.72508395	1
0.6837478	1
0.9784161	1
0.07825388	1
0.72158915	1
0.9969798	1
0.8596952	1
0.675396	1
0.9728134	1
0.9995448	1
0.98682797	1
0.95199645	1
0.99679524	1
0.9997968	1
0.0923919	1
0.99993205	1
0.19841734	1
0.3662226	1
0.99905103	1
0.93757373	1
0.9890003	1
0.87996465	1
0.998686	1
0.9999721	1
0.9975177	1
0.9982475	1
0.67486614	1
0.92609376	1
0.9754342	1
0.12061645	1
0.59541494	1
0.9893142	1
0.99938333	1
0.9936458	1
0.9960808	1
0.99960274	1
0.9962748	1
0.0050426433	1
0.0018401772	1
0.022895098	1
6.9060035e-05	1
7.0020947e-06	1
0.007379355	1
0.826552	1
0.035013005	1
0.057757996	1
0.99849355	1
0.19305584	1
0.9991806	1
0.00093775993	1
0.075569704	1
0.0009205653	1
0.42455998	1
0.0021907487	1
0.04376774	1
0.0098571135	1
0.0032407502	1
0.9875701	1
0.9786162	1
0.98493296	1
0.700576	1
0.38369623	1
0.4674417	1
0.000115854695	1
0.011656427	1
0.029720929	1
1.6055714e-05	1
0.97365904	1
0.7814624	1
0.9709052	1
0.941247	1
0.0011918367	1
0.9912593	1
0.99999857	1
0.99974996	1
0.9999232	1
0.99999607	1
0.99998486	1
0.54659	1
0.94924265	1
0.9999919	1
0.9956567	1
0.9999044	1
0.87187195	1
0.9999064	1
0.4768807	1
0.9999974	1
0.9994992	1
0.99925894	1
0.8731683	1
0.99994695	1
0.71706927	1
0.9998814	1
0.99922895	1
0.972936	1
0.9328594	1
0.998589	1
0.9999591	1
0.9986319	1
0.78405267	1
0.99975604	1
0.8991351	1
0.9935703	1
0.85417295	1
0.9971065	1
0.9999229	1
0.99951243	1
0.99387807	1
0.9268114	1
0.94521403	1
0.092699654	1
0.5795679	1
0.05322842	1
0.1966198	1
0.01176306	1
0.0097049195	1
0.016580554	1
0.14536801	1
0.9745497	1
0.0017905479	1
0.04676515	1
0.06407993	1
0.24680114	1
0.905771	1
0.97681385	1
0.99998236	1
0.99773216	1
0.9988305	1
0.9998356	1
0.99611783	1
0.9999492	1
0.9937664	1
0.960606	1
0.9999721	1
0.99998176	1
0.9999099	1
0.99998474	1
0.9996693	1
0.9997546	1
0.999987	1
0.99976164	1
0.99899954	1
0.99999034	1
0.9999608	1
0.9999999	1
0.99999607	1
7.003117e-06	1
0.0001056411	1
0.2696103	1
0.1350156	1
0.39688346	1
0.0043493123	1
0.042376265	1
0.9259035	1
0.003711646	1
0.99720156	1
0.90271646	1
0.9306544	1
0.28589305	1
0.14375982	1
0.54544914	1
0.99349	1
0.84395176	1
0.9996799	1
0.9979327	1
0.0442164	1
0.015643796	1
0.00026359395	1
0.005498969	1
0.06140937	1
0.00016542847	1
0.10930081	1
0.00069204654	1
0.7996925	1
0.64497805	1
0.35810462	1
0.05413742	1
0.5584302	1
0.00046683318	1
